rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
24.0,83.18808970210978,165.3515903275758,64.55549525134096,81.89053022383887,-54.91919083609359,9.215727072595657,-63872.06682890618,25.65301685178715,94.53740451183289,13.273726244928934,-39550.17600374686,-0.28062659553384167,0.08344361170054486,114.36218744132995,-75220.15245543003
26.000000000000004,83.18811746967194,165.35159088836946,64.55549555632223,83.75729684833338,-52.02779726590521,9.215727069617385,-63872.066515677856,22.338081909110752,95.37509221413931,13.273726243682367,-39550.17426799658,-0.28336797036100037,0.07359921208737631,114.36218744106297,-75220.15521166485
28.0,83.18809233299464,165.35159037365347,64.55549524785471,85.5220181145133,-49.07301585104122,9.215727067914704,-63872.06578431145,18.995931435644433,96.09658010227565,13.273726241964955,-39550.1743308216,-0.28576374957829614,0.06366478529478245,114.3621874401757,-75220.15174338291
29.999999999999996,83.18810603100964,165.3515909634455,64.55549402419423,87.18254395803197,-46.05844648990966,9.215727067039811,-63872.06514556163,15.630637345030232,96.70098933776394,13.273726267611602,-39550.178358741876,-0.28781159768573683,0.05365303168647251,114.36218745157471,-75220.15047357496
32.0,83.18811649278051,165.3515910986041,64.55549612106039,88.73685129489847,-42.9877619980006,9.215727074282954,-63872.06747264305,12.246299749008285,97.1875828364946,13.27372624465626,-39550.173501192454,-0.28950871372200215,0.043575812867984016,114.36218744107082,-75220.15267418709
34.0,83.18812038366411,165.35159240588945,64.55549516929732,90.18304644396962,-39.86470354176396,9.215727072801634,-63872.06853150227,8.847041830445116,97.55576859786832,13.273726245341683,-39550.178570686294,-0.29085305254028737,0.0334454864588028,114.36218744037174,-75220.15221078655
36.0,83.18812779906176,165.351591336121,64.55549530132598,91.51936749460366,-36.6930761594014,9.215727071936223,-63872.06671927906,5.437005292683866,97.80509751191232,13.273726251110109,-39550.17231111319,-0.2918431434961763,0.023274614339415467,114.3621874348098,-75220.15027549371
38.0,83.18811840206895,165.35159186025192,64.55549564870996,92.74418626839105,-33.476743877492524,9.215727074790545,-63872.06577054627,2.0203445542773264,97.93526598008475,13.273726243561814,-39550.17340362603,-0.29247770764697967,0.013075337343069914,114.36218744221294,-75220.15380856297
40.0,83.18812325103572,165.3515920988819,64.55549576929263,93.85601051820319,-30.21962531319288,9.215727064931103,-63872.06635409378,-1.3987776775089387,97.94611547634895,13.273726242504605,-39550.17373894214,-0.292755926051441,0.0028601406684493585,114.36218744188247,-75220.15529566655
42.0,83.18812721180176,165.351591007654,64.55549502983772,94.85348571042097,-26.925688833314812,9.215727069689068,-63872.064994041146,-4.816195745779414,97.83763274092829,13.273726244066388,-39550.17513381971,-0.2926773120162613,-0.0073587626772879,114.3621874404357,-75220.15281338051
43.99999999999999,83.18807981887615,165.3515897484542,64.55549541612547,95.73539648377516,-23.598947484978464,9.215727076344391,-63872.066880400824,-8.227745996178852,97.60994989881682,13.27372624388517,-39550.17555010285,-0.2922421235541429,-0.017568456345717482,114.36218744012898,-75220.15323376932
46.0,83.18811829141707,165.35159123587945,64.55549540517383,96.50066847016592,-20.243454497295918,9.215727070350482,-63872.066102039986,-11.629271989501268,97.26334434894947,13.27372624548495,-39550.17493437693,-0.2914509410822085,-0.027757120001510097,114.36218744013297,-75220.1511303849
48.0,83.18811954550962,165.35159075548842,64.55549576697601,97.1483692445211,-16.863297971385844,9.215727067762082,-63872.066140728326,-15.016629488762156,96.79823838273686,13.273726245122628,-39550.17352690678,-0.2903047637861704,-0.03791157564503523,114.36218744150005,-75220.1528384867
50.0,83.18809384544255,165.35159037337644,64.55549550953391,97.67770968635259,-13.462596109699966,9.215727068730676,-63872.06652127518,-18.38569159607103,96.21519872666696,13.2737262448303,-39550.17505669679,-0.2888048040770207,-0.0480200095161479,114.36218744093155,-75220.15228890095
52.00000000000001,83.18811069703997,165.35159142782987,64.55550029416605,98.08804488604918,-10.045492144741786,9.215727073376856,-63872.0668773243,-21.73235351862736,95.51493562694955,13.273726245257626,-39550.17405732397,-0.2869530081412012,-0.05806986183282376,114.36218744109705,-75220.15333065994
54.0,83.18812150940154,165.3515915495739,64.55549488222515,98.37887497048598,-6.616149346344649,9.215727077517023,-63872.06455454287,-25.052537963413723,94.69830232776799,13.27372624469566,-39550.17521193788,-0.2847515382366749,-0.06804905337598524,114.36218744132943,-75220.1518666725
56.0,83.18808945531244,165.35159018540904,64.55549536283743,98.54984546957297,-3.178745726708945,9.215727074797728,-63872.065969946416,-28.342199729263765,93.76629371859887,13.273726246946097,-39550.1754908115,-0.2822033194268738,-0.07794531007597359,114.3621874412006,-75220.15280237765
58.0,83.18811351644153,165.35159032068043,64.55549528208181,98.60074819064,0.26253066312702866,9.215727064929188,-63872.0660947071,-31.5973308645269,92.72004530715792,13.273726244552254,-39550.17459960231,-0.2793111120819283,-0.08774656720308774,114.3621874416379,-75220.15270150134
59.99999999999999,83.18812212204925,165.35159148246484,64.55549539490171,98.5315210873839,3.7034872505032177,9.2157270656223,-63872.06824720306,-34.81396553902796,91.56083181966763,13.273726244232996,-39550.173362204136,-0.2760786888119088,-0.09744093043525931,114.36218744317327,-75220.14950345096
62.0,83.18811633789784,165.35159136219198,64.55549517959999,98.34224850741406,7.139931672464621,9.215727061831812,-63872.06603091165,-37.98818477948674,90.29006556603105,13.273726244371538,-39550.175367176715,-0.2725098520069435,-0.10701662385872392,114.36218744108503,-75220.1521919034
64.0,83.18809790512066,165.35159054412094,64.55549404228434,98.03316108869143,10.567677245567106,9.215727080429614,-63872.06417176754,-41.11612133424036,88.90929490852338,13.273726263036782,-39550.17884488114,-0.2686090210961636,-0.11646181665777977,114.36218744716878,-75220.15204085378
66.0,83.18812249144037,165.35159192722207,64.5554996794727,97.60463527908294,13.982547643672953,9.215727074112994,-63872.06585751738,-44.19396406026915,87.4202016909301,13.273726244059688,-39550.175427385926,-0.2643807663650339,-0.12576507935836134,114.36218744082056,-75220.15124422284
68.0,83.18810483956695,165.3515909729358,64.55549515657783,97.05719331346178,17.38038249382118,9.215727068417896,-63872.06518703534,-47.217963319855315,85.82460055785579,13.273726244117881,-39550.174945049235,-0.2598307342880113,-0.13491526113854727,114.36218744119884,-75220.15302681038
70.0,83.1881122901088,165.3515907388165,64.55549536909047,96.39150207169054,20.757042042155714,9.215727066478037,-63872.06602743388,-50.18443477658577,84.12443537507147,13.27372624403962,-39550.17496544102,-0.25496397514151653,-0.14390110579243695,114.3621874406624,-75220.15311354032
72.0,83.18807313751341,165.35158943001755,64.55549545597269,95.60837263520453,24.108412329038707,9.215727069219941,-63872.066722363925,-53.08976424936528,82.3217775322516,13.273726244293174,-39550.17570805356,-0.249786574903821,-0.15271153586610328,114.36218744087668,-75220.15290064776
74.0,83.18809827550452,165.35159088847422,64.55549536087712,94.70875915385831,27.430410216097393,9.215727068615946,-63872.06622772236,-55.93041199030874,80.41882327341776,13.273726243337798,-39550.175219142555,-0.2443047891856701,-0.16133583545440403,114.36218744018231,-75220.15195798899
76.0,83.18811638454595,165.3515910278117,64.55549547742594,93.69375762333354,30.718988380473593,9.215727065275106,-63872.0663322144,-58.70291712658823,78.41789106414201,13.273726245088868,-39550.17424276552,-0.23852546205541908,-0.1697638150782938,114.36218744149971,-75220.1526869227
78.0,83.18812931832015,165.35159161937113,64.55549485068816,92.56460473341515,33.97014017383521,9.215727064963616,-63872.0644457346,-61.403901855546344,76.32141874714867,13.273726245191002,-39550.17534757745,-0.2324554375834022,-0.17798475642940167,114.3621874410015,-75220.1512191405
80.0,83.18811620040388,165.35159205680313,64.5554953965028,91.32267602408594,37.179904612934344,9.215727071168226,-63872.066653136644,-64.03007536406979,74.1319605320147,13.273726245319626,-39550.175513994334,-0.22610223532662566,-0.18598894252214077,114.36218744080112,-75220.15158428985
82.0,83.1881001952782,165.35159036004717,64.55549532728004,89.96948480267815,40.344371045138814,9.215727077294135,-63872.065034338375,-66.57823804668963,71.85218393453103,13.273726243190266,-39550.17412166781,-0.21947363137305487,-0.19376650083948652,114.36218744074597,-75220.15221025201
84.0,83.18812214731149,165.3515908301285,64.55549571389726,88.50667951071134,43.45968408909062,9.2157270709735,-63872.06755937508,-69.0452854765335,69.48486653088285,13.273726245238413,-39550.17551371707,-0.21257750086380403,-0.20130793319798004,114.36218743967623,-75220.15137365375
86.00000000000001,83.18809657769278,165.35159059151675,64.55549540695384,86.93604257237394,46.52204818982181,9.21572707183808,-63872.0660156453,-71.4282118042873,67.03289251265798,13.273726244613757,-39550.1747527633,-0.20542265647188876,-0.20860417202437362,114.36218744177333,-75220.15337542472
87.99999999999999,83.188120864319,165.35159132073503,64.5554959374209,85.25948740104559,49.52773234472778,9.2157270672439,-63872.06657588793,-73.72411382977084,64.49924924214959,13.273726244182132,-39550.17292421822,-0.19801718945936828,-0.21564627833552452,114.36218744104244,-75220.15190021775
90.0,83.18812084285146,165.35159196738346,64.55549531504799,83.47905673360752,52.47307458905537,9.215727067040568,-63872.065111328506,-75.93019445337403,61.887023574510344,13.273726241432426,-39550.17387760403,-0.19037047926114625,-0.22242557675547564,114.36218743965863,-75220.15083228642
92.0,83.18811295749613,165.35159079850504,64.55549549259659,81.59691961227605,55.35448647399343,9.215727070558193,-63872.066695165595,-78.04376585111748,59.199398099712305,13.273726244694025,-39550.175574750756,-0.18249208229944835,-0.22893395093725674,114.36218743957085,-75220.15166364201
94.0,83.18811518370019,165.35158905572786,64.55549451605755,79.615369353194,58.16845744863959,9.215727073742848,-63872.06302754541,-80.06225287360235,56.43964727797907,13.273726245390339,-39550.174720787974,-0.17439126440662117,-0.23516339936106692,114.3621874407172,-75220.1520338723
96.0,83.18812277835625,165.35159103491404,64.55549614142959,77.53681981505818,60.91155910583222,9.215727068788386,-63872.06742015757,-81.98319635902376,53.61113344355687,13.27372624446993,-39550.17331475426,-0.16607793287747935,-0.24110624564807928,114.36218744069544,-75220.15180813047
98.0,83.1880907543657,165.3515898683081,64.5554944545237,75.3638038314728,63.5804494326111,9.215727071903654,-63872.063385124784,-83.80425604690694,50.7173026899879,13.273726244547142,-39550.175623066614,-0.1575624023104266,-0.24675541744394713,114.36218744086804,-75220.1533646973
100.0,83.18812148313197,165.35159166320133,64.55549539994465,73.09896846829344,66.1718767488384,9.215727070968006,-63872.06652107332,-85.52321308065035,47.76168072478396,13.273726242355396,-39550.175038665155,-0.1488545970222727,-0.25210393271478726,114.36218744029335,-75220.1511227214
102.0,83.1881107898502,165.35159184445044,64.55549543057121,70.74507335151857,68.68268383682073,9.215727068723416,-63872.066771088415,-87.13797327778467,44.747868504924625,13.273726243904733,-39550.17536452888,-0.13996580045882578,-0.25714537392264336,114.36218744079267,-75220.15373902074
104.00000000000001,83.18812027691827,165.35159080471146,64.55549545228892,68.30498629690966,71.1098116627927,9.215727063624241,-63872.065568137485,-88.64656922935269,41.67953791111316,13.273726244551911,-39550.17386936752,-0.13090634447921237,-0.26187354203530744,114.36218744175295,-75220.15397667802
106.0,83.18809817539888,165.3515894528873,64.55549551615844,65.78168009407257,73.45030312813185,9.215727063626344,-63872.06608156124,-90.04716304365982,38.56042720763442,13.273726243944685,-39550.174394779366,-0.12168734043176523,-0.26628253022173454,114.36218744106384,-75220.15393392161
108.0,83.18812830491929,165.35159114216245,64.55549558575711,63.17822904972839,75.7013067120852,9.21572707253285,-63872.06653791527,-91.33804823937882,35.39433657039026,13.27372624432048,-39550.174089718035,-0.11231984124991064,-0.2703669873746583,114.36218744008298,-75220.15085944465
110.0,83.18809662972745,165.3515906745451,64.55549520005081,60.49780507928692,77.86007991933124,9.215727070093351,-63872.06634780412,-92.51765213642676,32.18512337076314,13.273726245477945,-39550.175499050005,-0.10281591086388178,-0.27412222455664054,114.3621874413229,-75220.1533466361
112.0,83.18808117462176,165.35158964066844,64.55549556028183,57.74367385509406,79.9239926133366,9.215727072664734,-63872.06607913426,-93.58453745212128,28.936697582491252,13.273726244105744,-39550.17399695827,-0.09318652052290198,-0.277543542369222,114.36218744182668,-75220.15323747494
114.00000000000001,83.18812261822455,165.3515921547353,64.55549502010341,54.919190867731885,81.89053023798999,9.215727070594381,-63872.06545232448,-94.53740450098032,25.653016855394466,13.273726244912995,-39550.1755569053,-0.08344354224556073,-0.2806266364743838,114.3621874413967,-75220.1519168996
116.0,83.18812061506547,165.35159156917015,64.55549549257174,52.02779727592769,83.75729685395977,9.215727072356856,-63872.06611636925,-95.37509220933406,22.338081911774253,13.273726246615373,-39550.174075849965,-0.07359901438787637,-0.28336783773861796,114.36218744010606,-75220.15183713689
118.00000000000001,83.18811149510148,165.35159205954548,64.55549535644934,49.073015846673705,85.52201811327201,9.215727073273314,-63872.065871403174,-96.0965801098959,18.995931431205953,13.273726244481345,-39550.17464885168,-0.06366481169596248,-0.28576374102120355,114.36218743986278,-75220.1524230574
119.99999999999999,83.1881003526354,165.3515888961357,64.55549545665504,46.0584464952302,87.18254396141975,9.21572706762071,-63872.06619124087,-96.70098911559451,15.630637344697112,13.273726245293997,-39550.17460926287,-0.053652986770060244,-0.28781154941514425,114.36218743954075,-75220.15219516217
122.0,83.1880945000942,165.35159060262927,64.55549571011606,42.987762036914354,88.73685131887645,9.215727067363975,-63872.065739221944,-97.18758284241368,12.24629974358537,13.27372624487609,-39550.17375339285,-0.04357596170258833,-0.28950871057269156,114.36218744073909,-75220.15355137973
124.0,83.18811530226496,165.35159246026024,64.55549527585472,39.86470358937261,90.18304647495661,9.215727071377719,-63872.06653839117,-97.55576853161728,8.84704187347411,13.27372624420937,-39550.1756024042,-0.03344573447349059,-0.29085315866114525,114.36218744131709,-75220.15356224973
126.0,83.18813074674124,165.35159117522625,64.55549501844611,36.693076173479746,91.51936750496498,9.215727062682053,-63872.0655628631,-97.80509750689936,5.4370052668321405,13.273726242096718,-39550.17581661789,-0.023274552474930578,-0.2918431636370339,114.36218744035789,-75220.15207329474
128.0,83.18811790286729,165.3515922461995,64.55549567095485,33.476743865428865,92.74418625899065,9.215727072931317,-63872.06632664669,-97.9352659886461,2.02034455460966,13.273726245255343,-39550.17383664517,-0.013075238704174217,-0.29247763503306035,114.36218744107732,-75220.1523781424
130.0,83.18809457064796,165.3515912977331,64.55549528049163,30.21962530757515,93.85601051443079,9.215727065271256,-63872.06657883722,-97.9461155132805,-1.398777721148766,13.273726244949767,-39550.17544858399,-0.002859932255857123,-0.29275581126762124,114.36218744228174,-75220.15220470268
132.0,83.18811632374981,165.3515912051408,64.55549506708772,26.925688823948335,94.85348570195617,9.215727072022993,-63872.065484581755,-97.8376327528797,-4.816195753560827,13.273726242865177,-39550.17574892635,0.007358837093160621,-0.29267739719923413,114.36218744213616,-75220.15438641644
134.00000000000003,83.18810322518065,165.3515895616153,64.55549545632869,23.59894750111131,95.73539650313329,9.215727074977652,-63872.06583259832,-97.60994987805402,-8.227745976569324,13.273726243516851,-39550.17448727721,0.017568663211213913,-0.29224223316018916,114.3621874415896,-75220.15292735217
